;train_Accuracy;train_TotalF1;train_MultiClass;val_Accuracy;val_TotalF1;val_MultiClass
751;0.7817703768624014;0.7789540076932833;0.6100078239183331;0.6325459317585301;0.6260061097909757;0.8255400213929004
752;0.7817703768624014;0.7788962765104512;0.6097052540252174;0.6325459317585301;0.6260061097909757;0.8255183129532809
753;0.7817703768624014;0.7788962765104512;0.6096525028105116;0.6325459317585301;0.6260061097909757;0.825506190457377
754;0.782646801051709;0.7798564393209122;0.609298530080636;0.6325459317585301;0.6260061097909757;0.8257235383623421
755;0.782646801051709;0.7798564393209122;0.6091030872033735;0.6325459317585301;0.6260061097909757;0.8257055243015785
756;0.7835232252410167;0.780815364660152;0.6087971044176645;0.6325459317585301;0.6260061097909757;0.8256351023873952
757;0.7835232252410167;0.780815364660152;0.6082009667519261;0.6325459317585301;0.6260061097909757;0.8255054416692548
758;0.7835232252410167;0.780815364660152;0.6081656647381326;0.6325459317585301;0.6260061097909757;0.8255139820109858
759;0.7835232252410167;0.780815364660152;0.6081542825282077;0.6325459317585301;0.6260061097909757;0.8255157052051041
760;0.7835232252410167;0.780815364660152;0.6081283560955751;0.6325459317585301;0.6260061097909757;0.8255109791907798
761;0.7835232252410167;0.780815364660152;0.6079363831804834;0.6325459317585301;0.6260061097909757;0.8255222816825537
762;0.7835232252410167;0.780815364660152;0.607640072494388;0.6325459317585301;0.6260061097909757;0.8255554471473118
763;0.7843996494303243;0.7816491174180001;0.6072069742663103;0.6325459317585301;0.6260061097909757;0.8255182729565383
764;0.7852760736196319;0.7824603449852906;0.6069187861515132;0.6325459317585301;0.6260061097909757;0.8255856269013567
765;0.7843996494303243;0.7816491174180001;0.6065155888640537;0.6325459317585301;0.6260061097909757;0.8256689063951836
766;0.7843996494303243;0.7814999134885913;0.606186487347371;0.6299212598425197;0.6238402945221236;0.8255337815972421
767;0.7843996494303243;0.7814999134885913;0.6061630502258197;0.6299212598425197;0.6238402945221236;0.8255265397520333
768;0.7843996494303243;0.7814999134885913;0.6061392976311535;0.6299212598425197;0.6238402945221236;0.8255181999050583
769;0.7843996494303243;0.7814999134885913;0.6059361114640891;0.6299212598425197;0.6238402945221236;0.8256174113806392
770;0.7843996494303243;0.7814999134885913;0.6057182203348801;0.6299212598425197;0.6238402945221236;0.82561213055145
771;0.7852760736196319;0.7824035356440815;0.6054232911741965;0.6299212598425197;0.6238402945221236;0.8255929501465965
772;0.7852760736196319;0.7824035356440815;0.6052605798878593;0.6299212598425197;0.6238402945221236;0.8254865542713697
773;0.7870289219982471;0.784177581143167;0.6051256925588496;0.6299212598425197;0.6235410156053175;0.8254723893819023
774;0.7870289219982471;0.784177581143167;0.6047839435658546;0.6299212598425197;0.6238402945221236;0.8256210801131074
775;0.7870289219982471;0.784177581143167;0.6046146089525419;0.6325459317585301;0.6260061097909757;0.8256769225277923
776;0.7870289219982471;0.784177581143167;0.6042651501934376;0.6299212598425197;0.6238402945221236;0.825750234569695
777;0.7887817703768624;0.7859291957066823;0.6038617046515129;0.6299212598425197;0.6238402945221236;0.8261231820570518
778;0.7887817703768624;0.7859291957066823;0.6037762033476173;0.6299212598425197;0.6238402945221236;0.8261008702597562
779;0.7887817703768624;0.7859291957066823;0.6032704453181659;0.6299212598425197;0.6238402945221236;0.8261369127148929
780;0.7887817703768624;0.7859291957066823;0.6030802844741859;0.6299212598425197;0.6238402945221236;0.8261696766746858
781;0.7879053461875548;0.7850256483837393;0.6028068386358113;0.6299212598425197;0.6235410156053175;0.8260874998185858
782;0.7870289219982471;0.7842119842078766;0.6026304295525563;0.6299212598425197;0.6235410156053175;0.8260067476234099
783;0.7870289219982471;0.7842119842078766;0.6025987213518798;0.6299212598425197;0.6235410156053175;0.826011766921208
784;0.7879053461875548;0.7849012632174854;0.6021973076057556;0.6299212598425197;0.6235410156053175;0.8260834282366614
785;0.78965819456617;0.7867433532091596;0.6019624267487402;0.6325459317585301;0.6257139195467842;0.8260933796605505
786;0.78965819456617;0.7867433532091596;0.6017622293325318;0.6325459317585301;0.6260061097909757;0.8261125652196685
787;0.78965819456617;0.7867433532091596;0.6012205429501899;0.6325459317585301;0.6247194344950201;0.8262725198462197
788;0.78965819456617;0.7867433532091596;0.6008723155625859;0.6299212598425197;0.6228506410929545;0.8259270483970493
789;0.7905346187554777;0.7876460769832464;0.6005857772198587;0.6351706036745407;0.6281703263404494;0.825738064643588
790;0.7905346187554777;0.7876460769832464;0.6005353865004466;0.6351706036745407;0.6281703263404494;0.8257459720007897
791;0.7905346187554777;0.7876460769832464;0.6003750920393985;0.6351706036745407;0.6281703263404494;0.825658476663575
792;0.7905346187554777;0.7876460769832464;0.6000482341499417;0.6325459317585301;0.6257139195467842;0.8258352401895931
793;0.78965819456617;0.7868317889573037;0.5998005344908003;0.6299212598425197;0.6235410156053175;0.8258066439387278
794;0.7905346187554777;0.7876637513687529;0.5997044666541442;0.6299212598425197;0.6235410156053175;0.8258316362976873
795;0.7905346187554777;0.7876637513687529;0.5993118904148528;0.6299212598425197;0.6235410156053175;0.8262318723859273
796;0.7905346187554777;0.7876637513687529;0.5989201675804001;0.6325459317585301;0.6260061097909757;0.8263709547987272
797;0.7905346187554777;0.7876637513687529;0.5988274371197598;0.6325459317585301;0.6257139195467842;0.8263286526590679
798;0.7905346187554777;0.7876637513687529;0.5985619800609729;0.6325459317585301;0.6257139195467842;0.8262071544840218
799;0.7914110429447853;0.7885695408889293;0.5980089614370934;0.6325459317585301;0.6257139195467842;0.8262522899427953
800;0.7914110429447853;0.7885528563788482;0.5975422934900778;0.6325459317585301;0.6257139195467842;0.8263874783619949
801;0.7914110429447853;0.7885528563788482;0.5972990165648632;0.6325459317585301;0.6257139195467842;0.8262646895529102
802;0.7922874671340929;0.7893841988639007;0.5971860912750421;0.6325459317585301;0.6257139195467842;0.8262429765352971
803;0.7922874671340929;0.7893841988639007;0.5969410487905723;0.6325459317585301;0.6257139195467842;0.8261157058392077
804;0.7931638913234005;0.7901992366074756;0.5964522373684529;0.6325459317585301;0.6257139195467842;0.8259709952365388
805;0.7931638913234005;0.7901992366074756;0.5963773536875657;0.6325459317585301;0.6257139195467842;0.8259633904072907
806;0.7931638913234005;0.7901992366074756;0.5962526248757514;0.6325459317585301;0.6257139195467842;0.8259859127891961
807;0.7931638913234005;0.7901992366074756;0.5958224196524016;0.6325459317585301;0.6257139195467842;0.8257210927116252
808;0.7931638913234005;0.7901992366074756;0.5954489388130105;0.6299212598425197;0.6235410156053175;0.8257198070007986
809;0.7931638913234005;0.7901992366074756;0.5954404314728025;0.6299212598425197;0.6235410156053175;0.8257082056647235
810;0.7931638913234005;0.7901992366074756;0.5953227461055907;0.6299212598425197;0.6238402945221236;0.825658572117578
811;0.7931638913234005;0.7901992366074756;0.5951202092954071;0.6325459317585301;0.6260061097909757;0.8255379006232646
812;0.7931638913234005;0.7901992366074756;0.595106894930118;0.6299212598425197;0.6238402945221236;0.8255302142638921
813;0.7931638913234005;0.7901992366074756;0.5949903555008329;0.6299212598425197;0.6228506410929545;0.8255803728619684
814;0.7931638913234005;0.7901992366074756;0.5946800696791332;0.6325459317585301;0.6260061097909757;0.825723275204992
815;0.7922874671340929;0.7892362215745523;0.594453150421537;0.6299212598425197;0.6238402945221236;0.8258193040341869
816;0.7914110429447853;0.7884067982713456;0.5943146499930319;0.6299212598425197;0.6238402945221236;0.8255720345174433
817;0.7922874671340929;0.7892362215745523;0.5942845089426179;0.6299212598425197;0.6238402945221236;0.8255679593165055
818;0.7922874671340929;0.7892362215745523;0.5939525053781941;0.6299212598425197;0.6238402945221236;0.8256328748292157
819;0.7914110429447853;0.7884067982713456;0.593473525095783;0.6325459317585301;0.6260061097909757;0.8256553433597803
820;0.7914110429447853;0.7884067982713456;0.5931514405178385;0.6325459317585301;0.6260061097909757;0.8257934549746923
821;0.7922874671340929;0.7893137959252422;0.5930297055163234;0.6325459317585301;0.6260061097909757;0.8257171946325278
822;0.7922874671340929;0.7893137959252422;0.5928410437741929;0.6325459317585301;0.6260061097909757;0.8257158791705583
823;0.7922874671340929;0.7893137959252422;0.5926344005440933;0.6325459317585301;0.6260061097909757;0.8257740556569914
824;0.7931638913234005;0.7901366678142282;0.5923573196492434;0.6325459317585301;0.6260061097909757;0.8255829389755718
825;0.7922874671340929;0.7893219889213308;0.5921831118461386;0.6325459317585301;0.6260061097909757;0.8254164595972793
826;0.7922874671340929;0.7893219889213308;0.5921448155360313;0.6325459317585301;0.6260061097909757;0.8254165842183898
827;0.7931638913234005;0.7901366678142282;0.5919969908673276;0.6325459317585301;0.6260061097909757;0.8254942578226991
828;0.7922874671340929;0.7892306775290292;0.5919026955598461;0.6325459317585301;0.6260061097909757;0.8254945688640578
829;0.7931638913234005;0.7901366678142282;0.5917646588790346;0.6325459317585301;0.6260061097909757;0.8255191592963432
830;0.7931638913234005;0.7901932058078769;0.5916215196315978;0.6325459317585301;0.6260061097909757;0.8254549551176422
831;0.7931638913234005;0.7901932058078769;0.5913678631323473;0.6325459317585301;0.6260061097909757;0.8251462867612067
832;0.7931638913234005;0.7901932058078769;0.5912213266178744;0.6325459317585301;0.6260061097909757;0.8250460083827325
833;0.7940403155127082;0.7910999690275865;0.59102141086881;0.6325459317585301;0.6260061097909757;0.8248519183276587
834;0.7940403155127082;0.7910999690275865;0.5905067585541486;0.6325459317585301;0.6260061097909757;0.8250184454841941
835;0.7940403155127082;0.7910999690275865;0.590281411337837;0.6325459317585301;0.6260061097909757;0.8249421663867816
836;0.7940403155127082;0.7910999690275865;0.5899726578402704;0.6325459317585301;0.6260061097909757;0.8250728698831569
837;0.7940403155127082;0.7910999690275865;0.5898985895057761;0.6325459317585301;0.6260061097909757;0.8250886816729985
838;0.7940403155127082;0.7910999690275865;0.5895635092503543;0.6299212598425197;0.6238402945221236;0.8249450171221255
839;0.7940403155127082;0.7910999690275865;0.5894496293825804;0.6299212598425197;0.6238402945221236;0.8249317941561254
840;0.7931638913234005;0.7901932058078769;0.5893342922366132;0.6325459317585301;0.6260061097909757;0.8249006036002706
841;0.7940403155127082;0.7910999690275865;0.5892790835309495;0.6325459317585301;0.6260061097909757;0.8249102545544962
842;0.7949167397020158;0.7920064408135878;0.5890567835264305;0.6325459317585301;0.6260061097909757;0.8249885478066962
843;0.7949167397020158;0.7920064408135878;0.5887481172553745;0.6351706036745407;0.6281703263404494;0.8249656346639527
844;0.7949167397020158;0.7920064408135878;0.5885088807127857;0.6351706036745407;0.6281703263404494;0.8247422874809688
845;0.7949167397020158;0.7920064408135878;0.5882108792482234;0.6351706036745407;0.6281703263404494;0.8245620925712446
846;0.7949167397020158;0.7920064408135878;0.5881493410362342;0.6325459317585301;0.6260061097909757;0.8245606423576161
847;0.7940403155127082;0.7910999690275865;0.5879241449606996;0.6325459317585301;0.6260061097909757;0.8245925598167956
848;0.7940403155127082;0.7910999690275865;0.5877359524913265;0.6325459317585301;0.6260061097909757;0.8244767003887024
849;0.7957931638913234;0.7929225686383942;0.5872688246107164;0.6325459317585301;0.6260061097909757;0.8243335169610229
850;0.7957931638913234;0.7929225686383942;0.5871888333442834;0.6325459317585301;0.6260061097909757;0.8243745612317039
851;0.7957931638913234;0.7929225686383942;0.5869967118272883;0.6325459317585301;0.6260061097909757;0.8242959719319498
852;0.796669588080631;0.7938185660862157;0.5867195914799422;0.6325459317585301;0.6260061097909757;0.8242262616225634
853;0.7957931638913234;0.7929225686383942;0.5865538026784316;0.6325459317585301;0.6260061097909757;0.8243300143807384
854;0.7957931638913234;0.7929225686383942;0.5863983002220158;0.6325459317585301;0.6260061097909757;0.824413197762998
855;0.7957931638913234;0.7929225686383942;0.5863936646342307;0.6325459317585301;0.6260061097909757;0.8244116127560718
856;0.7957931638913234;0.7929225686383942;0.5862925020923756;0.6325459317585301;0.6260061097909757;0.8244294390818891
857;0.7957931638913234;0.7929225686383942;0.5861140829539767;0.6325459317585301;0.6260061097909757;0.8244241844529075
858;0.7957931638913234;0.7929225686383942;0.5858670960146193;0.6325459317585301;0.6260061097909757;0.8246014121745133
859;0.7957931638913234;0.7929225686383942;0.5858566994534694;0.6325459317585301;0.6260061097909757;0.8246013887202481
860;0.7957931638913234;0.7929225686383942;0.5854334694910629;0.6325459317585301;0.6260061097909757;0.8246591597771845
861;0.7957931638913234;0.7929225686383942;0.5852795891558906;0.6325459317585301;0.6260061097909757;0.8246572739840684
862;0.7957931638913234;0.7929225686383942;0.585194980118505;0.6325459317585301;0.6260061097909757;0.8246515557962198
863;0.7957931638913234;0.7929225686383942;0.5850994513767431;0.6325459317585301;0.6260061097909757;0.8246277070565533
864;0.796669588080631;0.7938185660862157;0.5848813144979447;0.6325459317585301;0.6260061097909757;0.824425076141525
865;0.796669588080631;0.7938185660862157;0.5845409411027063;0.6351706036745407;0.6285196033190713;0.824473109945923
866;0.7957931638913234;0.7929225686383942;0.5843574045869059;0.6325459317585301;0.6260061097909757;0.8243729198390027
867;0.7957931638913234;0.7929225686383942;0.5842281918779781;0.6325459317585301;0.6260061097909757;0.8243102669785954
868;0.796669588080631;0.7938866260773132;0.5840670127060914;0.6351706036745407;0.6285196033190713;0.8243305564706923
869;0.796669588080631;0.7938866260773132;0.5838549546271943;0.6325459317585301;0.6260061097909757;0.8242381186223126
870;0.796669588080631;0.7938866260773132;0.5837044981888028;0.6325459317585301;0.6260061097909757;0.8243160980634396
871;0.796669588080631;0.7938866260773132;0.5835098254331993;0.6325459317585301;0.6260061097909757;0.8241764643534754
872;0.796669588080631;0.7938866260773132;0.5833356429847214;0.6325459317585301;0.6260061097909757;0.8242280333576538
873;0.7984224364592463;0.7956697393295317;0.5829355612632982;0.6325459317585301;0.6260061097909757;0.8241669828378938
874;0.7984224364592463;0.7956697393295317;0.5824835227950117;0.6325459317585301;0.6260061097909757;0.8242635393939144
875;0.7984224364592463;0.7956697393295317;0.5823478576652161;0.6325459317585301;0.6260061097909757;0.8242903484902537
876;0.7992988606485539;0.7965664159018471;0.5821665064550444;0.6325459317585301;0.6260061097909757;0.8243995109575449
877;0.7992988606485539;0.7965664159018471;0.5818751644511647;0.6325459317585301;0.6260061097909757;0.8242601769776134
878;0.8001752848378615;0.7975039041567369;0.5816186379004016;0.6325459317585301;0.6260061097909757;0.8242062717277753
879;0.8001752848378615;0.7975039041567369;0.5813861870643657;0.6325459317585301;0.6260061097909757;0.8242083601780026
880;0.8001752848378615;0.7974621718242917;0.5810798039404323;0.6325459317585301;0.6260061097909757;0.8242455271425093
881;0.8010517090271692;0.7984003123117142;0.5810204691017014;0.6325459317585301;0.6260061097909757;0.8242384514366302
882;0.8010517090271692;0.7984003123117142;0.5807000317417399;0.6325459317585301;0.6260061097909757;0.8241841019084876
883;0.8019281332164768;0.7993077130197853;0.5805207251070651;0.6325459317585301;0.6260061097909757;0.8242605335620465
884;0.8010517090271692;0.7984003123117142;0.5803227957284184;0.6325459317585301;0.6260061097909757;0.824328707562971
885;0.8019281332164768;0.7993077130197853;0.5802797862401342;0.6325459317585301;0.6260061097909757;0.8243594828429524
886;0.8019281332164768;0.7993492227121676;0.5801525286379532;0.6325459317585301;0.6260061097909757;0.8244776288957658
887;0.8019281332164768;0.7993492227121676;0.5801056155964811;0.6325459317585301;0.6260061097909757;0.8244731202516556
888;0.8010517090271692;0.7984776490479757;0.5797407390959224;0.6325459317585301;0.6260061097909757;0.8244591630280164
889;0.803680981595092;0.8012035580765697;0.5791749966299953;0.6325459317585301;0.6260061097909757;0.8249623123330941
890;0.803680981595092;0.8012035580765697;0.5789956920578184;0.6325459317585301;0.6260061097909757;0.8249808372575671
891;0.803680981595092;0.8012035580765697;0.5787568563269396;0.6325459317585301;0.6260061097909757;0.8250262638051282
892;0.803680981595092;0.8012035580765697;0.5784374393447477;0.6325459317585301;0.6260061097909757;0.8250410360992325
893;0.8028045574057844;0.800307790969394;0.578000174278488;0.6325459317585301;0.6260061097909757;0.8251310048616113
894;0.8028045574057844;0.800307790969394;0.5777408914506216;0.6325459317585301;0.6260061097909757;0.825198448658906
895;0.8028045574057844;0.800307790969394;0.5776822931712574;0.6325459317585301;0.6260061097909757;0.8252625907854073
896;0.8045574057843996;0.8021119069062356;0.5771035768391133;0.6325459317585301;0.6260061097909757;0.8253724662741653
897;0.8045574057843996;0.8021119069062356;0.5768851057645907;0.6325459317585301;0.6260061097909757;0.8251936059109977
898;0.8045574057843996;0.8021119069062356;0.5768717491588743;0.6325459317585301;0.6260061097909757;0.8251604744501727
899;0.8045574057843996;0.8021119069062356;0.5767256776082877;0.6325459317585301;0.6260061097909757;0.8252279308630746
900;0.8045574057843996;0.8021119069062356;0.576471536295815;0.6299212598425197;0.6228506410929545;0.8251665243236754
901;0.8045574057843996;0.8021119069062356;0.5761923892279743;0.6325459317585301;0.6260061097909757;0.8253034159232874
902;0.8054338299737073;0.8029470535635957;0.5757643925333495;0.6325459317585301;0.6260061097909757;0.8249562195271999
903;0.8054338299737073;0.8029470535635957;0.5755799941687347;0.6325459317585301;0.6260061097909757;0.8249403017642762
904;0.8054338299737073;0.8029470535635957;0.5754316837713449;0.6325459317585301;0.6260061097909757;0.824929633881614
905;0.8054338299737073;0.8029470535635957;0.5753920409119788;0.6325459317585301;0.6260061097909757;0.8249702485898796
906;0.8045574057843996;0.8019864719356485;0.57510678563993;0.6325459317585301;0.6260061097909757;0.8251383590830345
907;0.803680981595092;0.8011523505299692;0.5746982967388824;0.6325459317585301;0.6260061097909757;0.8252071412452643
908;0.8045574057843996;0.8021119069062356;0.5744530319459551;0.6325459317585301;0.6260061097909757;0.8252034960226007
909;0.8045574057843996;0.8021119069062356;0.574436318377634;0.6325459317585301;0.6260061097909757;0.8252039320028226
910;0.8045574057843996;0.8021119069062356;0.5742448716796262;0.6325459317585301;0.6260061097909757;0.8251433639112872
911;0.8045574057843996;0.8021119069062356;0.5738747193661179;0.6325459317585301;0.6260061097909757;0.8250613583455298
912;0.8045574057843996;0.8021119069062356;0.5737323340030172;0.6325459317585301;0.6260061097909757;0.8249788926710006
913;0.8045574057843996;0.8021119069062356;0.57361243419414;0.6325459317585301;0.6260061097909757;0.8249306335905762
914;0.8045574057843996;0.8021119069062356;0.5735957503436299;0.6325459317585301;0.6260061097909757;0.8249344486084227
915;0.8045574057843996;0.8021119069062356;0.5734939840614808;0.6325459317585301;0.6260061097909757;0.824978791577673
916;0.8054338299737073;0.8029470535635957;0.573210263048952;0.6351706036745407;0.6285196033190713;0.824898627234311
917;0.8054338299737073;0.8029470535635957;0.5728849272655961;0.6351706036745407;0.6285196033190713;0.8246897446820407
918;0.8054338299737073;0.8029470535635957;0.5724178589667894;0.6351706036745407;0.6285196033190713;0.824985736947551
919;0.8054338299737073;0.8029336912342919;0.5719102503147372;0.6325459317585301;0.6260061097909757;0.8251945370415628
920;0.8054338299737073;0.8029336912342919;0.5716742584797683;0.6351706036745407;0.6285196033190713;0.8253627566376084
921;0.8054338299737073;0.8029336912342919;0.5715159746819584;0.6351706036745407;0.6285196033190713;0.825303727183065
922;0.8045574057843996;0.8020984204466116;0.5713444551495368;0.6351706036745407;0.6285196033190713;0.8253603246129838
923;0.8045574057843996;0.8020984204466116;0.5711881432571616;0.6351706036745407;0.6285196033190713;0.8253458368292871
924;0.8045574057843996;0.8020984204466116;0.570866274350348;0.6351706036745407;0.6285196033190713;0.8254402113009249
925;0.8045574057843996;0.8020984204466116;0.5707234172107045;0.6351706036745407;0.6285196033190713;0.8254446300241681
926;0.8054338299737073;0.8029336912342919;0.5706180809657685;0.6351706036745407;0.6285196033190713;0.8253654527907519
927;0.8045574057843996;0.8020984204466116;0.570068492736263;0.6351706036745407;0.6285196033190713;0.8253017461205459
928;0.803680981595092;0.8011629965057823;0.5698931488793918;0.6351706036745407;0.6285196033190713;0.8254150450861283
929;0.8028045574057844;0.800256427995817;0.5697344188349953;0.6351706036745407;0.6285196033190713;0.8255026907386972
930;0.8028045574057844;0.800256427995817;0.5696681143050712;0.6351706036745407;0.6285196033190713;0.8254914100488062
931;0.8045574057843996;0.8021485873209194;0.5694400982592203;0.6351706036745407;0.6285196033190713;0.8254799329657423
932;0.8045574057843996;0.8020264037279027;0.5692596191839266;0.6351706036745407;0.6285196033190713;0.825518810079121
933;0.8045574057843996;0.8021485873209194;0.5688208258278288;0.6351706036745407;0.6285196033190713;0.8257645258079069
934;0.8045574057843996;0.8021485873209194;0.5687453096127826;0.6351706036745407;0.6285196033190713;0.8257363252458444
935;0.8045574057843996;0.8021485873209194;0.5687070341310089;0.6351706036745407;0.6285196033190713;0.825737744074603
936;0.8045574057843996;0.8021485873209194;0.5685093431333739;0.6325459317585301;0.6253508651129092;0.8257608285278939
937;0.8045574057843996;0.8021485873209194;0.5684189407312208;0.6325459317585301;0.6253508651129092;0.8257678980430349
938;0.8045574057843996;0.8021485873209194;0.5684088899872728;0.6325459317585301;0.6253508651129092;0.8257658144167559
939;0.8045574057843996;0.8021485873209194;0.5681803984604727;0.6351706036745407;0.6285196033190713;0.8256663501395631
940;0.8045574057843996;0.8021485873209194;0.5681662543243989;0.6351706036745407;0.6285196033190713;0.8256656782870165
941;0.8045574057843996;0.8021485873209194;0.5679179143912534;0.6351706036745407;0.6285196033190713;0.825650372490241
942;0.8045574057843996;0.8021485873209194;0.5677949078269887;0.6351706036745407;0.6285196033190713;0.8257628395686291
943;0.8045574057843996;0.8021485873209194;0.5677349471973602;0.6351706036745407;0.6285196033190713;0.8257185874891502
944;0.8045574057843996;0.8021485873209194;0.5675820237274679;0.6351706036745407;0.6285196033190713;0.8255620863376868
945;0.8054338299737073;0.8029846228136519;0.5674068824719313;0.6351706036745407;0.6285196033190713;0.8254885422982816
946;0.8045574057843996;0.8021485873209194;0.5672369125090566;0.6351706036745407;0.6285196033190713;0.8253498232460028
947;0.8045574057843996;0.8021485873209194;0.5671608316447375;0.6351706036745407;0.6285196033190713;0.8253174453583264
948;0.8054338299737073;0.8031045976299658;0.5670917030391892;0.6325459317585301;0.6253508651129092;0.825353918938125
949;0.8045574057843996;0.8021740570894368;0.5666927293992142;0.6351706036745407;0.6285196033190713;0.8253051294392479
950;0.8054338299737073;0.8029971057950159;0.5665568321708602;0.6351706036745407;0.6285196033190713;0.8253084191030241
951;0.8054338299737073;0.8029971057950159;0.5664842173862719;0.6325459317585301;0.6253508651129092;0.8253113403320804
952;0.8063102541630149;0.8039282122212056;0.5662453251083606;0.6325459317585301;0.6253508651129092;0.8253568895019476
953;0.8063102541630149;0.8039282122212056;0.5659389855276697;0.6351706036745407;0.6285196033190713;0.8254092120566983
954;0.8063102541630149;0.8038808213150446;0.5655814651591251;0.6325459317585301;0.6253508651129092;0.8254324120342986
955;0.8063102541630149;0.8039064318319201;0.5654114322740886;0.6351706036745407;0.6285196033190713;0.8253560956377064
956;0.8054338299737073;0.8029971057950159;0.5651032322668399;0.6351706036745407;0.6285196033190713;0.8251317145459451
957;0.8054338299737073;0.8029971057950159;0.5650503075139742;0.6351706036745407;0.6285196033190713;0.8250755043023771
958;0.8054338299737073;0.8029971057950159;0.5650275092892524;0.6351706036745407;0.6285196033190713;0.8250299753303468
959;0.8063102541630149;0.8039064318319201;0.5647964993855693;0.6351706036745407;0.6285196033190713;0.8251283184739361
960;0.8063102541630149;0.8039064318319201;0.564548349558051;0.6351706036745407;0.6285196033190713;0.8252730597733218
961;0.8071866783523225;0.8048003887485516;0.5642997937416874;0.6351706036745407;0.6278421801599756;0.8253133316679192
962;0.8071866783523225;0.8048379791846411;0.5637979744851734;0.6377952755905512;0.6310241473689362;0.8251819257223825
963;0.8071866783523225;0.8048379791846411;0.5637042072836848;0.6377952755905512;0.6310241473689362;0.8251730766836177
964;0.8071866783523225;0.8048379791846411;0.563513910543926;0.6377952755905512;0.6310241473689362;0.8250326328600684
965;0.8071866783523225;0.8048379791846411;0.5634420053404647;0.6377952755905512;0.6310241473689362;0.8250122289565341
966;0.8071866783523225;0.8048379791846411;0.5632492999342287;0.6377952755905512;0.6310241473689362;0.8250118981335083
967;0.8089395267309377;0.8065580845535194;0.5630544095091787;0.6377952755905512;0.6310241473689362;0.8249549707047347
968;0.8089395267309377;0.8065580845535194;0.5628436283741403;0.6377952755905512;0.6310241473689362;0.8248781749333564
969;0.810692375109553;0.808351712656379;0.5625064756378436;0.6377952755905512;0.6310241473689362;0.8248760745757456
970;0.8089395267309377;0.8065580845535194;0.5618163742534711;0.6377952755905512;0.6310241473689362;0.8250717822826119
971;0.8089395267309377;0.8065580845535194;0.5617996693813562;0.6377952755905512;0.6310241473689362;0.8250544126282557
972;0.8089395267309377;0.8065580845535194;0.5617892732566161;0.6377952755905512;0.6310241473689362;0.825052543819591
973;0.8089395267309377;0.8065580845535194;0.5615572990676915;0.6377952755905512;0.6310241473689362;0.8250163766012609
974;0.8089395267309377;0.8065580845535194;0.561461186684348;0.6377952755905512;0.6310241473689362;0.8249880495489136
975;0.810692375109553;0.8083411257602535;0.5610579986595688;0.6351706036745407;0.6285196033190713;0.8250285926579073
976;0.810692375109553;0.8084088648473191;0.5605860973282856;0.6351706036745407;0.6285196033190713;0.8253306657218621
977;0.8098159509202454;0.8075147639366786;0.5605044953774874;0.6351706036745407;0.6285196033190713;0.8254381196628141
978;0.8098159509202454;0.8075147639366786;0.5603874866831241;0.6351706036745407;0.6285196033190713;0.825553596803078
979;0.8115687992988606;0.8092706860898099;0.5600776409150214;0.6351706036745407;0.6285196033190713;0.8256881483384456
980;0.8115687992988606;0.8092706860898099;0.5600246482653984;0.6351706036745407;0.6285196033190713;0.8256750291342136
981;0.8098159509202454;0.8074892974138121;0.5598151975384138;0.6351706036745407;0.6285196033190713;0.8255972955563171
982;0.810692375109553;0.8084437754795517;0.5597056795197204;0.6351706036745407;0.6285196033190713;0.8255447037638145
983;0.8115687992988606;0.8092706860898099;0.5593825668721801;0.6351706036745407;0.6285196033190713;0.8255363978245751
984;0.8124452234881683;0.810106854669256;0.5591206288503275;0.6351706036745407;0.6285196033190713;0.8254701085102608
985;0.8124452234881683;0.810106854669256;0.5590387774304286;0.6351706036745407;0.6285196033190713;0.8254772059756965
986;0.8124452234881683;0.810106854669256;0.5587553151132657;0.6351706036745407;0.6285196033190713;0.8254723688525065
987;0.8124452234881683;0.810106854669256;0.5584298369799283;0.6351706036745407;0.6285196033190713;0.8253500716723783
988;0.8124452234881683;0.810106854669256;0.5581717492035547;0.6351706036745407;0.6285196033190713;0.8251703327422409
989;0.8141980718667835;0.8119876086772698;0.5580073502304902;0.6351706036745407;0.6285196033190713;0.8252232019129164
990;0.8150744960560912;0.8128837872779149;0.5577529961852117;0.6351706036745407;0.6285196033190713;0.8251904998555705
991;0.8141980718667835;0.8119571618699257;0.5575373065447382;0.6351706036745407;0.6285196033190713;0.8251955851085939
992;0.8141980718667835;0.8119571618699257;0.5571950596718093;0.6377952755905512;0.6309881559299325;0.8250613387748792
993;0.8150744960560912;0.8128837872779149;0.5571800693753587;0.6377952755905512;0.6309881559299325;0.8250486346031208
994;0.8150744960560912;0.8128954526718049;0.5568436583965557;0.6351706036745407;0.6285196033190713;0.8249854007242043
995;0.8159509202453987;0.8138478325120859;0.5567811845757425;0.6351706036745407;0.6285196033190713;0.8249676548644621
996;0.8159509202453987;0.8138355277798891;0.5565576428032093;0.6377952755905512;0.6309881559299325;0.8250583908111131
997;0.8159509202453987;0.8138355277798891;0.5564135906794659;0.6377952755905512;0.6309881559299325;0.825027281207777
998;0.8159509202453987;0.8138772224719077;0.5560999327720638;0.6377952755905512;0.6309881559299325;0.8248392491237021
999;0.8168273444347064;0.8148155502284898;0.556006950153127;0.6351706036745407;0.6285196033190713;0.8248719717331948
